t,service,latency_ms,status
1790095715.476,swift-user-service,7.110,200
1790095715.482,swift-product-service,5.334,200
1790095715.486,swift-order-service,4.197,200
1790095715.994,swift-user-service,5.373,200
1790095715.998,swift-product-service,3.312,200
1790095716.000,swift-order-service,2.916,200
1790095716.507,swift-user-service,4.899,200
1790095716.511,swift-product-service,3.187,200
1790095716.513,swift-order-service,2.814,200
1790095717.026,swift-user-service,5.562,200
1790095717.030,swift-product-service,3.511,200
1790095717.033,swift-order-service,2.811,200
1790095717.547,swift-user-service,5.213,200
1790095717.551,swift-product-service,3.145,200
1790095717.554,swift-order-service,2.945,200
