t,service,latency_ms,status
1790101899.523,java-user-service,11.287,200
1790101899.532,java-product-service,8.475,200
1790101899.538,java-order-service,6.249,200
1790101900.056,java-user-service,10.904,200
1790101900.062,java-product-service,6.214,200
1790101900.069,java-order-service,6.941,200
1790101900.579,java-user-service,7.433,200
1790101900.584,java-product-service,5.222,200
1790101900.591,java-order-service,6.361,200
1790101901.104,java-user-service,7.613,200
1790101901.110,java-product-service,6.021,200
1790101901.118,java-order-service,7.547,200
1790101901.635,java-user-service,10.249,200
1790101901.641,java-product-service,6.411,200
1790101901.648,java-order-service,7.153,200
1790101902.167,java-user-service,8.707,200
1790101902.173,java-product-service,6.146,200
1790101902.180,java-order-service,7.283,200
1790101902.695,java-user-service,10.818,200
1790101902.701,java-product-service,6.019,200
1790101902.708,java-order-service,7.218,200
1790101903.221,java-user-service,9.165,200
1790101903.227,java-product-service,5.533,200
1790101903.232,java-order-service,5.112,200
1790101903.751,java-user-service,9.556,200
1790101903.760,java-product-service,8.742,200
1790101903.766,java-order-service,6.383,200
1790101904.280,java-user-service,4.383,200
1790101904.282,java-product-service,2.674,200
1790101904.285,java-order-service,2.902,200
1790101904.797,java-user-service,12.091,200
1790101904.804,java-product-service,6.361,200
1790101904.810,java-order-service,6.182,200
1790101905.323,java-user-service,8.915,200
1790101905.329,java-product-service,6.192,200
1790101905.335,java-order-service,6.058,200
1790101905.856,java-user-service,10.250,200
1790101905.862,java-product-service,6.244,200
1790101905.869,java-order-service,7.065,200
1790101906.386,java-user-service,8.102,200
1790101906.392,java-product-service,5.641,200
1790101906.399,java-order-service,7.075,200
1790101906.917,java-user-service,8.674,200
1790101906.923,java-product-service,6.393,200
1790101906.930,java-order-service,7.111,200
1790101907.449,java-user-service,8.328,200
1790101907.455,java-product-service,6.380,200
1790101907.462,java-order-service,6.878,200
1790101907.982,java-user-service,9.775,200
1790101907.988,java-product-service,6.057,200
1790101907.994,java-order-service,5.644,200
1790101908.508,java-user-service,7.372,200
1790101908.514,java-product-service,6.165,200
1790101908.521,java-order-service,7.106,200
1790101909.040,java-user-service,8.877,200
1790101909.048,java-product-service,7.688,200
1790101909.055,java-order-service,7.314,200
1790101909.570,java-user-service,8.657,200
1790101909.578,java-product-service,8.007,200
1790101909.585,java-order-service,6.568,200
1790101910.097,java-user-service,9.481,200
1790101910.104,java-product-service,6.313,200
1790101910.111,java-order-service,7.473,200
1790101910.625,java-user-service,8.579,200
1790101910.631,java-product-service,6.052,200
1790101910.638,java-order-service,6.561,200
1790101911.150,java-user-service,8.911,200
1790101911.157,java-product-service,7.058,200
1790101911.164,java-order-service,6.371,200
1790101911.682,java-user-service,11.285,200
1790101911.689,java-product-service,7.195,200
1790101911.696,java-order-service,6.960,200
1790101912.208,java-user-service,8.641,200
1790101912.214,java-product-service,6.436,200
1790101912.221,java-order-service,7.079,200
1790101912.735,java-user-service,9.056,200
1790101912.744,java-product-service,9.352,200
1790101912.753,java-order-service,8.977,200
1790101913.264,java-user-service,3.286,200
1790101913.266,java-product-service,2.593,200
1790101913.269,java-order-service,3.222,200
1790101913.785,java-user-service,9.079,200
1790101913.792,java-product-service,6.460,200
1790101913.799,java-order-service,7.487,200
1790101914.314,java-user-service,8.891,200
1790101914.321,java-product-service,7.001,200
1790101914.329,java-order-service,7.642,200
1790101914.838,java-user-service,8.956,200
1790101914.845,java-product-service,6.453,200
1790101914.853,java-order-service,8.460,200
1790101915.372,java-user-service,9.164,200
1790101915.378,java-product-service,6.122,200
1790101915.386,java-order-service,7.163,200
1790101915.903,java-user-service,7.923,200
1790101915.910,java-product-service,6.376,200
1790101915.916,java-order-service,6.390,200
1790101916.432,java-user-service,6.755,200
1790101916.438,java-product-service,6.109,200
1790101916.445,java-order-service,6.759,200
1790101916.958,java-user-service,6.503,200
1790101916.962,java-product-service,3.641,200
1790101916.965,java-order-service,3.973,200
1790101917.475,java-user-service,8.230,200
1790101917.480,java-product-service,5.455,200
1790101917.485,java-order-service,4.701,200
1790101918.002,java-user-service,8.804,200
1790101918.008,java-product-service,6.024,200
1790101918.014,java-order-service,6.285,200
1790101918.533,java-user-service,8.461,200
1790101918.540,java-product-service,6.957,200
1790101918.545,java-order-service,4.649,200
1790101919.065,java-user-service,10.054,200
1790101919.071,java-product-service,6.286,200
1790101919.079,java-order-service,7.367,200
1790101919.596,java-user-service,7.009,200
1790101919.603,java-product-service,7.462,200
1790101919.612,java-order-service,8.993,200
1790101920.126,java-user-service,7.357,200
1790101920.132,java-product-service,6.255,200
1790101920.140,java-order-service,7.540,200
1790101920.658,java-user-service,8.692,200
1790101920.663,java-product-service,5.526,200
1790101920.670,java-order-service,6.855,200
1790101921.185,java-user-service,9.270,200
1790101921.191,java-product-service,6.224,200
1790101921.200,java-order-service,9.134,200
1790101921.716,java-user-service,8.812,200
1790101921.722,java-product-service,6.295,200
1790101921.729,java-order-service,6.905,200
1790101922.246,java-user-service,9.295,200
1790101922.252,java-product-service,5.840,200
1790101922.259,java-order-service,6.549,200
1790101922.779,java-user-service,17.928,200
1790101922.785,java-product-service,5.915,200
1790101922.790,java-order-service,5.133,200
1790101923.302,java-user-service,7.980,200
1790101923.308,java-product-service,5.970,200
1790101923.314,java-order-service,5.825,200
1790101923.828,java-user-service,10.196,200
1790101923.835,java-product-service,6.825,200
1790101923.842,java-order-service,7.263,200
1790101924.361,java-user-service,9.291,200
1790101924.368,java-product-service,6.864,200
1790101924.375,java-order-service,7.216,200
